Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,376.25,718.25,1,0,1,219,9,8,255,50.4566,7.3242,0,14.6275,3.11321,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,698,715.5,1,0,1,276,10,8,255,69.6014,10.2319,0,22.0048,4.22982,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,332.5,706,1,0,1,218,9,8,255,94.4587,14,0,38.3443,6.72937,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,487,704.5,1,0,1,236,9,8,255,55.1017,8.02966,0,17.1979,3.46053,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,926.5,704,1,0,1,293,10,8,255,70.9249,10.4198,0,21.3393,4.11298,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,778.5,705.5,1,0,1,379,11,8,255,77.1557,11.3456,0,25.9993,4.83145,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,635,704.5,1,0,1,300,10,8,255,90.75,13.4533,0,23.5541,4.4527,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1145.7,702.9,1,0,1,300,10,8,255,60.67,8.83667,0,19.4435,3.83255,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,993.5,703.5,1,0,1,394,11,8,255,83.1904,12.3071,0,29.8707,5.42187,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,451,700.5,1,0,1,190,8,8,255,63.5421,9.31579,0,22.3183,4.30634,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,248.5,696.5,1,0,1,317,10,8,255,69.1956,10.1672,0,25.7249,4.80359,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,550,691.5,1,0,1,238,9,8,255,56.5882,8.2605,0,17.757,3.58132,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1476.75,689.75,1,0,1,234,9,8,255,61.9915,9.0641,0,22.6576,4.31794,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1110,686,1,0,1,223,9,8,255,49.9552,7.22422,0,13.718,2.95096,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1686,678.5,1,0,1,123,7,8,255,43.1545,6.11382,0,11.0786,2.56799,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,843,678,1,0,1,179,8,10,255,53.2179,7.7486,0,15.338,3.20422,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,135.75,675.75,1,0,1,120,7,8,255,63.075,9.18333,0,20.9262,4.09834,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,659.75,674.25,1,0,1,132,7,10,255,97.8333,14.5606,0,12.8872,2.82681,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,463.5,675,1,0,1,207,9,8,255,62.3043,9.11594,0,20.6783,4.04016,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,927.2,675.1,1,0,1,298,10,8,255,64.8221,9.45638,0,19.8981,3.90564,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1058,674,1,0,1,356,11,10,255,66.4017,9.75,0,22.6555,4.33552,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,762,673,1,0,1,293,10,10,255,73.0205,10.7782,0,23.8229,4.5026,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,894,670,1,0,1,339,11,10,255,117.257,17.528,0,46.2974,7.93256,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1247.5,665,1,0,1,369,11,10,255,59.0379,8.61789,0,21.6578,4.13695,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,265.5,664,1,0,1,279,9,10,255,59.0036,8.61649,0,20.1445,3.93658,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,132,659.5,1,0,1,184,9,8,255,54.2065,7.90217,0,14.7711,3.09845,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,777,657,1,0,1,281,10,10,255,71.5872,10.548,0,21.7891,4.19118,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,977.25,656.75,1,0,1,400,12,8,255,89.485,13.29,0,32.8112,5.87964,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1080.9,654.3,1,0,1,295,10,8,255,56.4678,8.23729,0,16.4307,3.34874,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1616.8,653.1,1,0,1,299,10,8,255,60.7893,8.88629,0,20.7038,4.03058,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,693.5,651.5,1,0,1,256,9,8,255,73.7891,10.8477,0,20.2861,3.93088,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1119,648,1,0,1,134,7,8,255,46.9851,6.73134,0,10.4181,2.43081,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,176.765,643.559,1,0,1,215,9,10,255,53.3953,7.75814,0,16.2275,3.3481,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,657.25,643.25,1,0,1,231,9,10,255,72.5541,10.6667,0,22.1996,4.25226,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,744.25,640.75,1,0,1,201,8,10,255,84.7264,12.5224,0,17.743,3.55696,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,143.552,642.121,1,0,1,287,10,8,255,54.7317,7.96516,0,17.0348,3.43354,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,838.75,640.25,1,0,1,264,9,10,255,72.1894,10.6288,0,23.5503,4.44965,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,384,638,1,0,1,132,7,8,255,44.3788,6.32576,0,11.9935,2.71666,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,353,637,1,0,1,133,7,8,255,47.3233,6.82707,0,11.7449,2.71903,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,881.179,638.377,1,0,1,320,10,8,255,76.2594,11.2438,0,21.7608,4.17657,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1610.96,626.192,1,0,1,165,7,10,255,45.5455,6.54545,0,11.9923,2.69296,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,902.5,623,1,0,1,218,9,8,255,63.0459,9.19266,0,19.0742,3.79244,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,671,624,1,0,1,317,11,8,255,99.8265,14.8517,0,25.9318,4.8267,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,559.7,626.1,1,0,1,323,11,8,255,62.2136,9.09598,0,19.6614,3.84808,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,350.5,615.5,1,0,1,251,9,8,255,64.3187,9.39044,0,20.4351,3.96979,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,884,612.5,1,0,1,170,8,10,255,65.9118,9.7,0,19.7387,3.89594,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,646.75,614.25,1,0,1,242,9,10,255,79.8636,11.7934,0,22.2277,4.26873,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1644.5,612,1,0,1,240,9,8,255,61.125,8.925,0,19.9442,3.89011,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,810,612.5,1,0,1,337,11,8,255,83.6884,12.3858,0,28.3751,5.20677,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,318.5,609,1,0,1,264,10,8,255,74.5871,10.9848,0,28.1374,5.1469,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1005.5,605.5,1,0,1,259,9,8,255,61.5328,8.98842,0,20.3645,3.99869,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1116,604,1,0,1,278,10,10,255,80.205,11.8669,0,26.9961,4.98742,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,664.5,602,1,0,1,189,8,8,255,95.7196,14.1958,0,30.3779,5.48617,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1160,600,1,0,1,254,10,8,255,54.5315,7.9252,0,14.9855,3.14217,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,845,599.5,1,0,1,216,9,8,255,86.875,12.8611,0,25.8899,4.84529,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1549,600.5,1,0,1,307,10,8,255,60.0879,8.77199,0,21.9666,4.23057,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1712.5,597.5,1,0,1,262,9,8,255,47.2863,6.81298,0,15.7645,3.30485,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,734,596,1,0,1,284,10,8,255,81.3275,12.0106,0,25.8604,4.84331,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1752,587,1,0,1,228,9,8,255,64.1272,9.40351,0,23.2251,4.4085,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,701.25,588.25,1,0,1,270,10,8,255,83.2074,12.3296,0,21.7538,4.20512,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,341.5,585.5,1,0,1,158,7,8,255,54.0506,7.8481,0,14.5482,3.10838,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1182.5,587,1,0,1,361,11,8,255,61.0277,8.89197,0,20.4703,4.0128,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,873,583,1,0,1,208,9,10,255,66.101,9.70673,0,19.7518,3.91969,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,646.5,582.5,1,0,1,198,8,8,255,67.8586,9.97475,0,16.3735,3.35367,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1558,579,1,0,1,189,9,10,255,59.1958,8.63492,0,18.6647,3.72924,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,240,580,1,0,1,250,9,8,255,50.004,7.224,0,14.2359,3.04299,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,980,577,1,0,1,303,11,10,255,91.6832,13.5875,0,34.2596,6.08912,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,541,576.5,1,0,1,275,10,8,255,69.9673,10.2764,0,22.2271,4.25241,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,171.424,573.736,1,0,1,296,10,8,255,61.5236,9,0,21.3252,4.10187,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,142,575,1,0,1,340,11,10,255,64.7265,9.51471,0,25.0639,4.6738,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,854,570,1,0,1,178,8,8,255,77.0337,11.3652,0,19.6553,3.84947,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,330.9,568.7,1,0,1,269,9,10,255,65.777,9.63941,0,22.8718,4.35398,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,728,567,1,0,1,189,8,8,255,75.2593,11.0582,0,13.8245,2.97117,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,622,561,1,0,1,225,9,10,255,73.0711,10.7422,0,21.732,4.17843,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,748.5,558,1,0,1,138,7,8,255,54.6087,7.95652,0,16.3214,3.38008,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,527,557,1,0,1,176,8,8,255,54.3182,7.89773,0,15.7533,3.25399,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,950.5,557.5,1,0,1,273,10,8,255,61.2418,8.92308,0,19.5053,3.82154,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,505,555,1,0,1,176,8,8,255,50.6136,7.32386,0,13.3066,2.88977,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1438.4,552.8,1,0,1,145,7,8,255,82.8621,12.2483,0,40.107,6.99601,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1192,555,1,0,1,253,10,10,255,125.743,18.8261,0,59.07,9.90582,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,770.5,552.5,1,0,1,179,8,8,255,62.1955,9.10615,0,17.4086,3.53135,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,998.05,551.65,1,0,1,331,10,8,255,60.0604,8.77341,0,19.654,3.84759,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,384.5,549.5,1,0,1,197,8,8,255,54.4416,7.93401,0,15.3121,3.20307,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1129,547,1,0,1,229,9,8,255,49.6332,7.20524,0,13.2473,2.89386,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,367,546.5,1,0,1,196,8,8,255,50.7551,7.38265,0,13.0552,2.89023,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,421.441,543.265,1,0,1,334,11,10,255,79.6198,11.7754,0,27.799,5.11007,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,824.5,536,1,0,1,211,9,8,255,76.0427,11.2085,0,16.2776,3.38163,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1547,533,1,0,1,228,9,8,255,47.2237,6.7807,0,14.1509,3.0552,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,29.75,531.75,1,0,1,169,8,8,255,38.3787,5.46154,0,10.1515,2.35873,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,937.5,530.5,1,0,1,370,11,8,255,68.973,10.1054,0,23.3557,4.44018,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,707.5,527,1,0,1,210,9,8,255,61.1048,8.90952,0,17.6973,3.57394,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,518.74,525.68,1,0,1,180,8,8,255,60.3778,8.82222,0,20.6622,3.97051,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,673,525,1,0,1,279,9,8,255,81.7634,12.0932,0,25.1849,4.68936,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,647,521,1,0,1,130,7,8,255,68.9308,10.1308,0,12.0504,2.74703,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1683,523,1,0,1,277,10,8,255,51.6823,7.47292,0,18.0461,3.64851,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,541.5,520.5,1,0,1,215,8,8,255,59.8744,8.75349,0,18.1257,3.66932,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,563,515.5,1,0,1,119,7,10,255,52.6975,7.63866,0,14.6459,3.10134,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,755,518,1,0,1,405,12,8,255,87.6543,13.0025,0,31.6306,5.69173,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,631.5,506.5,1,0,1,184,8,8,255,63.8043,9.33152,0,19.4919,3.84832,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1040.5,508,1,0,1,260,10,8,255,51.3038,7.43462,0,14.809,3.09752,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,421.5,505.5,1,0,1,149,7,8,255,47.5638,6.83221,0,15.4679,3.2656,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,107.75,504.25,1,0,1,191,8,8,255,41.5812,5.95812,0,13.6529,2.9411,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,694,502.5,1,0,1,224,9,8,255,61.5804,9.00893,0,18.0643,3.66256,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1591.5,500,1,0,1,272,10,8,255,43.7279,6.23162,0,13.7576,2.94635,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,448,496,1,0,1,209,9,8,255,49.0431,7.10048,0,15.0829,3.17521,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,786,495,1,0,1,226,9,8,255,69.7965,10.2478,0,19.3485,3.81126,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,151,495.5,1,0,1,293,10,8,255,53.5939,7.7372,0,18.4135,3.68402,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,766.5,493.5,1,0,1,248,9,8,255,77.0968,11.3992,0,25.3497,4.70129,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1007,491,1,0,1,347,11,8,255,74.1556,10.9452,0,27.3035,5.02942,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,618.5,487,1,0,1,183,8,8,255,54.071,7.90164,0,15.6351,3.2691,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,828.25,487.75,1,0,1,219,9,8,255,63.3562,9.26941,0,18.0106,3.6579,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1238,485,1,0,1,195,9,10,255,40.3231,5.78462,0,12.2807,2.71113,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,926.75,476.75,1,0,1,193,8,10,255,52.4922,7.60104,0,15.252,3.17413,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,807.5,477,1,0,1,265,9,10,255,73.2415,10.7962,0,25.1819,4.69548,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,627.25,472.75,1,0,1,137,7,8,255,44.5474,6.40146,0,11.1794,2.57749,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,902.5,469,1,0,1,211,9,8,255,57.2085,8.32227,0,17.3558,3.48034,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1452,463,1,0,1,278,10,8,255,49.4568,7.16906,0,14.1506,3.01528,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1028.25,457.75,1,0,1,221,8,10,255,52.6968,7.67873,0,14.1102,3.01374,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1160.5,453,1,0,1,134,7,8,255,33.5448,4.73881,0,6.51202,1.81889,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1091.5,453,1,0,1,244,9,8,255,55.4098,8.05738,0,17.5842,3.56009,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1202.54,451.308,1,0,1,231,9,8,255,48.0433,6.91775,0,15.146,3.19152,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,542.5,445,1,0,1,306,10,8,255,51.3856,7.43464,0,17.4001,3.52387,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1733.5,438.5,1,0,1,168,8,8,255,41.8988,5.97619,0,13.1099,2.8802,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,202.5,434,1,0,1,180,8,10,255,39.3333,5.63333,0,11.1193,2.53442,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1113,433.5,1,0,1,204,9,8,255,43.7794,6.2598,0,11.1356,2.55808,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,247,432.5,1,0,1,187,9,8,255,42.6738,6.07487,0,11.9728,2.71647,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1137.5,432.5,1,0,1,231,9,10,255,58.3247,8.51082,0,17.9172,3.60679,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,496.5,430.5,1,0,1,122,7,8,255,37.5574,5.33607,0,8.17012,2.06825,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1704,431.5,1,0,1,183,8,8,255,47.3607,6.81421,0,14.6342,3.16994,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,224,430.5,1,0,1,232,9,10,255,52.1121,7.53879,0,17.8491,3.60772,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,940.5,428.5,1,0,1,256,9,8,255,71.375,10.4883,0,24.9989,4.68589,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1208.5,425.5,1,0,1,251,9,8,255,62.2629,9.0996,0,23.5333,4.45979,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,908.5,425,1,0,1,279,10,8,255,67.1756,9.83871,0,22.3036,4.26804,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1634.9,396.2,1,0,1,257,9,8,255,50.6304,7.35019,0,13.8399,2.98485,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,674.5,393.5,1,0,1,135,7,8,255,36.6148,5.18519,0,9.27937,2.30631,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1149,393.5,1,0,1,232,9,10,255,46.2629,6.7069,0,15.8293,3.26677,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1501.41,388.966,1,0,1,311,10,10,255,52.4984,7.60129,0,16.8213,3.48245,1, "2021-07-06 [오후 2:50:25]: no comment"
"C:\Users\user\Desktop\210630\DH5a_P50_R.png", 1,1686,386,1,0,1,216,9,8,255,48.1481,6.94907,0,17.0767,3.47248,1, "2021-07-06 [오후 2:50:25]: no comment"
