Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1644.5,1298,1,0,1,143,7,8,255,87.6713,12.965,0,26.071,4.87283,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1615.75,1294.75,1,0,1,260,9,8,255,140.719,21.1038,0,54.137,9.14111,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,838.25,1296.75,1,0,1,390,13,10,255,151.864,22.8103,0,57.3344,9.65047,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1265,1287,1,0,1,159,8,8,255,127.208,19.0314,0,35.139,6.22382,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1332.2,1283.4,1,0,1,88,6,10,255,79.6136,11.7727,0,23.0508,4.35995,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,501.5,1286.5,1,0,1,209,8,8,255,73.7368,10.8804,0,27.1058,5.0191,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1249,1283,1,0,1,152,8,10,255,163.467,24.5395,0,50.7533,8.62862,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,564.5,1285.5,1,0,1,260,9,8,255,81.0308,11.9654,0,27.6012,5.06045,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1377,1280,1,0,1,162,8,8,255,82.6235,12.2099,0,28.5192,5.19499,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1153.75,1279.25,1,0,1,184,8,8,255,135.685,20.3859,0,35.1968,6.22723,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1546.5,1273.5,1,0,1,119,6,8,255,76.4538,11.2941,0,32.8005,5.915,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1125.25,1276.25,1,0,1,203,8,10,255,172.35,25.9163,0,49.3646,8.44026,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,853,1272,1,0,1,178,8,8,255,88.8034,13.1742,0,28.6511,5.24899,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,623.5,1271.5,1,0,1,241,9,10,255,91.4025,13.5519,0,29.2601,5.34202,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,464,1272,1,0,1,230,9,8,255,62.7913,9.17826,0,21.437,4.13999,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1628,1273.5,1,0,1,395,12,8,255,142.59,21.4456,0,59.2627,9.96796,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,961,1271.5,1,0,1,274,9,8,255,116.234,17.354,0,45.2784,7.76203,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,521.75,1271.75,1,0,1,296,10,10,255,79.7162,11.75,0,29.874,5.4302,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1399,1268,1,0,1,291,10,8,255,101.756,15.1271,0,39.4949,6.90192,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1316,1260.5,1,0,1,88,6,8,255,95.75,14.1705,0,21.6652,4.16666,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,591,1264.5,1,0,1,266,10,8,255,89.6654,13.282,0,26.877,4.96311,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,713,1262,1,0,1,174,8,10,255,59.2816,8.66092,0,19.5716,3.85169,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1664.7,1264.1,1,0,1,419,12,10,255,163.482,24.6587,0,68.748,11.4715,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,881.5,1258.5,1,0,1,112,6,8,255,73.9643,10.9375,0,27.8448,5.14962,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1356.5,1259.5,1,0,1,243,9,8,255,142.531,21.3663,0,52.7247,8.9485,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1158.5,1250.5,1,0,1,117,6,8,255,122.598,18.3504,0,34.9394,6.1942,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,685,1251.5,1,0,1,162,8,8,255,69.3642,10.2099,0,25.2784,4.68921,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1297.5,1252.5,1,0,1,255,9,10,255,177.122,26.7098,0,58.0546,9.82921,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,886.5,1242,1,0,1,103,6,10,255,71.6019,10.534,0,27.4492,5.04541,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1196,1242,1,0,1,113,7,10,255,98.7876,14.7434,0,25.61,4.79282,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,781,1247.5,1,0,1,406,11,10,255,132.882,19.9064,0,54.7676,9.23043,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1179,1243.5,1,0,1,185,8,10,255,125.119,18.7081,0,29.2297,5.29848,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,952.5,1240,1,0,1,147,7,8,255,155.537,23.4218,0,69.9113,11.5862,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1575.5,1241,1,0,1,296,10,8,255,99.7905,14.8716,0,41.052,7.13451,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,197.5,1238,1,0,1,151,7,8,255,61.9669,9.03311,0,22.3596,4.27223,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1213.5,1236,1,0,1,89,6,8,255,147.36,22.0787,0,47.6585,8.17083,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,236.5,1239.5,1,0,1,223,9,10,255,64.9372,9.50224,0,23.484,4.47944,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1349.81,1237.43,1,0,1,231,9,8,255,120.139,17.9264,0,37.3856,6.57039,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1298.5,1235.5,1,0,1,115,6,8,255,141.435,21.2174,0,38.4614,6.76011,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,548.9,1239.7,1,0,1,316,10,8,255,100.797,14.9937,0,40.0736,6.98627,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,449,1236.5,1,0,1,211,9,8,255,88.019,13.0142,0,33.6797,5.99619,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1145,1233,1,0,1,127,8,8,255,27.5669,4,0,1.7591,1,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1022,1234,1,0,1,183,8,8,255,109.962,16.388,0,36.005,6.38641,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,106,1236.5,1,0,1,341,10,8,255,108.138,16.1349,0,49.7099,8.45461,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1165.5,1229.5,1,0,1,132,7,8,255,119.917,17.9394,0,30.9424,5.57887,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,920.5,1230.5,1,0,1,154,7,8,255,116.539,17.3961,0,41.1646,7.1427,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,835.5,1232.5,1,0,1,285,10,8,255,127.196,19.0351,0,50.3331,8.54394,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,937.5,1229,1,0,1,219,9,10,255,104.689,15.5845,0,31.4012,5.63419,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1308,1225,1,0,1,103,6,10,255,145.223,21.7864,0,46.2338,7.93612,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1292,1223,1,0,1,114,7,8,255,109.333,16.3158,0,25.2631,4.74005,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,978.75,1220.75,1,0,1,93,6,8,255,100.613,14.957,0,32.1655,5.74945,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1268.75,1222.75,1,0,1,346,13,10,255,172.387,26.0347,0,59.757,10.078,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,732.25,1222.75,1,0,1,287,10,8,255,147.157,22.108,0,59.2725,9.95822,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,433.5,1220.5,1,0,1,305,10,10,255,104.921,15.6131,0,40.7698,7.1202,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1713.25,1221.25,1,0,1,443,13,10,255,113.49,16.9571,0,50.6873,8.58104,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1073.5,1215.5,1,0,1,153,7,10,255,111.556,16.6275,0,27.624,5.06786,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,909.5,1215.5,1,0,1,230,9,8,255,142.152,21.3435,0,40.2537,7.03175,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,889,1216.5,1,0,1,288,10,8,255,141.299,21.1771,0,55.2975,9.30954,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,455.25,1214.75,1,0,1,186,8,8,255,64.8656,9.47312,0,21.6014,4.14896,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,572,1216,1,0,1,345,11,8,255,99.5594,14.7826,0,36.2563,6.38024,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1641,1213,1,0,1,274,10,10,255,85.7774,12.6752,0,33.6293,5.96634,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,118,1208.5,1,0,1,100,6,10,255,40.17,5.74,0,11.7667,2.67105,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,715.75,1207.75,1,0,1,125,6,8,255,80.96,11.976,0,30.073,5.43705,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1396.5,1202,1,0,1,215,8,8,255,142.898,21.4047,0,46.5594,7.95828,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,973.25,1204.25,1,0,1,300,10,10,255,173.327,26.1633,0,60.0643,10.1128,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,364.034,1202.59,1,0,1,310,10,10,255,85.5032,12.6581,0,35.1529,6.22579,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1172.5,1197.5,1,0,1,152,7,8,255,120.566,18.0329,0,43.9874,7.56888,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,652.5,1201,1,0,1,371,11,8,255,109.949,16.407,0,43.0676,7.42635,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,954,1198,1,0,1,238,9,8,255,133.664,19.9958,0,45.532,7.78574,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,852,1195.5,1,0,1,192,8,8,255,84.4792,12.4792,0,28.2594,5.17078,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1273.25,1194.75,1,0,1,254,9,10,255,190.252,28.7992,0,62.3647,10.5239,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1159.5,1188.5,1,0,1,90,6,10,255,132.167,19.7667,0,49.0454,8.37722,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1433.75,1190.75,1,0,1,331,10,8,255,121.166,18.136,0,53.0846,8.95244,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,469.5,1189,1,0,1,397,12,8,255,107.083,15.9219,0,46.1119,7.89661,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1205.5,1177,1,0,1,108,6,8,255,62.9722,9.23148,0,20.1115,3.92691,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,530,1182,1,0,1,310,10,10,255,111.732,16.6613,0,47.6372,8.1634,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,691.4,1180.8,1,0,1,315,10,10,255,165.397,24.9333,0,65.5437,10.9548,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,872.5,1179,1,0,1,293,10,10,255,150.392,22.5973,0,60.8605,10.2243,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1121.5,1176.5,1,0,1,202,8,8,255,102.95,15.3317,0,38.2255,6.72504,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1357.1,1176.2,1,0,1,273,10,8,255,110.187,16.4286,0,33.578,5.99848,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1150.75,1175.25,1,0,1,234,9,10,255,110.846,16.5171,0,38.6981,6.75587,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,10,1172,1,0,1,143,7,8,255,64.5524,9.47552,0,24.2426,4.55739,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,722,1173,1,0,1,281,10,10,255,164.523,24.79,0,59.3876,9.99795,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1322,1170,1,0,1,178,8,8,255,127.163,19.0393,0,50.8899,8.59758,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,742.5,1164.5,1,0,1,114,6,8,255,86.5702,12.8421,0,21.1538,4.09946,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,149,1164,1,0,1,133,7,8,255,54.9323,7.99248,0,19.6512,3.80573,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1055.95,1165.85,1,0,1,289,10,10,255,179.9,27.1488,0,58.5943,9.90562,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1075.75,1162.75,1,0,1,256,9,8,255,167.387,25.1953,0,58.362,9.82606,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,547,1161.5,1,0,1,222,9,10,255,78.4685,11.6036,0,26.8819,4.97351,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1263.1,1161.7,1,0,1,323,11,10,255,153.319,23.0279,0,52.0887,8.82208,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1299.5,1159,1,0,1,240,9,8,255,122.021,18.2667,0,41.3465,7.11928,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,635.3,1158.1,1,0,1,368,12,8,255,148.851,22.3804,0,62.0574,10.3902,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1408.5,1151.5,1,0,1,227,9,8,255,136.573,20.4802,0,47.6854,8.16657,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1371.1,1152.3,1,0,1,277,9,10,255,136.917,20.5199,0,54.0943,9.14027,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,769.5,1152.5,1,0,1,259,9,8,255,139.521,20.9305,0,43.7458,7.57266,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,691,1149.5,1,0,1,262,10,10,255,106.202,15.8244,0,37.2516,6.52369,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1668,1142.5,1,0,1,117,7,8,255,51.3675,7.40171,0,15.7443,3.28731,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1101.5,1144,1,0,1,216,9,8,255,106.884,15.9398,0,32.9936,5.8716,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,129,1141,1,0,1,168,8,8,255,75.0298,11.0238,0,29.5993,5.37519,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1050,1141,1,0,1,256,9,10,255,153.23,23.0039,0,55.6174,9.38316,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,457,1142,1,0,1,340,11,8,255,114.562,17.1265,0,52.2521,8.83686,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,866.5,1140.5,1,0,1,345,11,10,255,112.841,16.829,0,43.0259,7.41802,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,6.5,1130.5,1,0,1,93,6,8,255,121.892,18.2258,0,20.7334,4.06604,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1250.5,1128.5,1,0,1,117,6,8,255,75.6239,11.1538,0,25.5457,4.77716,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,760.5,1132.5,1,0,1,319,10,10,255,177.063,26.7179,0,58.7707,9.93035,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,737,1131.5,1,0,1,251,10,10,255,157.697,23.6494,0,45.2188,7.7491,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1306,1131,1,0,1,305,11,10,255,152.367,22.941,0,57.1203,9.61393,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,88.5,1131.5,1,0,1,329,10,8,255,88.0973,13.0547,0,37.6901,6.59337,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,634,1131.5,1,0,1,399,12,8,255,148.058,22.2707,0,63.3887,10.5952,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1348.5,1126.5,1,0,1,132,7,8,255,90.8712,13.4394,0,29.5958,5.40774,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1230.75,1126.25,1,0,1,133,7,10,255,72.594,10.6842,0,23.1346,4.3881,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1125.93,1125.69,1,0,1,374,12,10,255,138.783,20.8021,0,42.6357,7.37663,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,822.5,1126.5,1,0,1,262,9,10,255,143.363,21.542,0,55.758,9.34034,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,32,1127.5,1,0,1,300,10,8,255,108.383,16.1567,0,46.4219,7.96937,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,710.4,1127.3,1,0,1,333,11,8,255,127.595,19.0751,0,49.5361,8.41825,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1044,1122.5,1,0,1,216,9,8,255,147.583,22.1806,0,51.9902,8.81735,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1267,1109.5,1,0,1,213,9,10,255,133.291,19.9953,0,46.4911,7.96234,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1432.25,1106.25,1,0,1,188,8,8,255,86.9787,12.8511,0,30.7266,5.59175,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1127,1104.5,1,0,1,89,6,10,255,112.73,16.8539,0,25.8622,4.7851,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,992,1108.5,1,0,1,321,10,10,255,159.807,24.0717,0,58.8532,9.93545,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1483.6,1109.8,1,0,1,377,11,8,255,108.602,16.2042,0,47.2278,8.04876,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1145.9,1101.8,1,0,1,269,10,8,255,127.613,19.1041,0,40.2992,7.04478,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1394,1100,1,0,1,275,10,8,255,126.756,18.9636,0,50.2807,8.5418,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1330.5,1100,1,0,1,327,11,10,255,151.413,22.7706,0,60.8643,10.1994,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1464,1095,1,0,1,172,8,10,255,65.8314,9.65698,0,21.8681,4.23387,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,463.25,1097.75,1,0,1,310,10,10,255,104.835,15.6161,0,46.1232,7.90332,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1190,1092,1,0,1,181,8,10,255,119.376,17.8453,0,45.3053,7.74544,1, "2021-07-07 [오후 12:01:07]: no comment"
